#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:alignment_7f5d43cf5275_twin" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:alignment_7f5d43cf5275_twin" spec="beast.evolution.tree.Tree">
#                    <taxonset id="TaxonSet.alignment_7f5d43cf5275_twin" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="PopSizePrior.t:alignment_7f5d43cf5275_twin" name="distribution" x="@popSize.t:alignment_7f5d43cf5275_twin">
#            <OneOnX id="OneOnX.100" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_7f5d43cf5275_twin" id="treeLikelihood.alignment_7f5d43cf5275_twin" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_7f5d43cf5275_twin">
#            <siteModel id="SiteModel.s:alignment_7f5d43cf5275_twin" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_7f5d43cf5275_twin" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_7f5d43cf5275_twin" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_7f5d43cf5275_twin" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment_7f5d43cf5275_twin" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_7f5d43cf5275_twin" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_7f5d43cf5275_twin" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	popSize	CoalescentConstant
2050000	-7445.028864235659	-7438.111822003063	-6.917042232596248	-7438.111822003063	1.0095794063703494	1.7975033365909336	-6.330643565745166
2051000	-7443.265339157095	-7436.78449398712	-6.480845169974587	-7436.78449398712	1.0021475466581529	1.087384275510167	-6.397070104980169
2052000	-7442.564341654537	-7436.1005179778995	-6.463823676637995	-7436.1005179778995	1.0158563658003072	1.1078843958996636	-6.361371429586893
2053000	-7446.027460371887	-7438.163643663023	-7.863816708864003	-7438.163643663023	1.0540530273183513	2.3378631893966366	-7.014579363609819
2054000	-7452.259337560206	-7444.587198263495	-7.672139296711073	-7444.587198263495	1.0176106340215998	0.6292782656437672	-8.135321023109734
2055000	-7444.987085131072	-7436.1421131381985	-8.844971992873116	-7436.1421131381985	0.9787041042554894	3.122137995235556	-7.706453970848457
2056000	-7447.585054507319	-7439.9550669437795	-7.629987563539366	-7439.9550669437795	1.1650494246501581	0.6072229456082214	-8.128846827944226
2057000	-7444.128985211773	-7437.409737948114	-6.719247263659976	-7437.409737948114	1.0232825147705475	0.8804421029667532	-6.846578371590386
2058000	-7443.4306264083325	-7437.084191814081	-6.346434594251596	-7437.084191814081	1.0483839908139716	0.8646236560691166	-6.491895540665365
2059000	-7445.577889353586	-7439.2824743823	-6.295414971285789	-7439.2824743823	0.9350676105916189	0.9835987736474858	-6.3119521867267006
2060000	-7445.181279241702	-7438.548945957178	-6.632333284523783	-7438.548945957178	0.9834051092398826	1.3844467434307093	-6.307032687918095
2061000	-7444.874083845906	-7438.32388525523	-6.550198590675977	-7438.32388525523	0.9331473627007532	0.8638884393404649	-6.696510230324631
2062000	-7442.385143131813	-7436.045994731117	-6.339148400694977	-7436.045994731117	0.9642629641498536	0.9091745683820877	-6.434366559513067
2063000	-7443.610095955204	-7437.044538369725	-6.565557585478996	-7437.044538369725	1.0090863612777767	1.079485121743056	-6.489073397145896
2064000	-7444.667271851096	-7436.709031386862	-7.95824046423418	-7436.709031386862	0.9469159878057412	2.480997322322161	-7.049579838798714
2065000	-7446.2236470841835	-7439.364155420361	-6.859491663822553	-7439.364155420361	1.05044294427699	1.4197358015581543	-6.509020864760544
2066000	-7443.873644272671	-7437.340494549028	-6.533149723643026	-7437.340494549028	1.088219943239653	1.0052323484946533	-6.527931016320869
2067000	-7443.91823136963	-7437.285715184033	-6.632516185597131	-7437.285715184033	0.9652127993902846	1.290120149892188	-6.377780832109451
2068000	-7446.6470839847725	-7437.8661538961	-8.78093008867274	-7437.8661538961	0.9820496123011233	2.96764264299872	-7.693162173918983
2069000	-7445.880420818195	-7438.597051680296	-7.283369137898701	-7438.597051680296	0.8882807970987705	0.6286345579674673	-7.7475743179428065
2070000	-7445.39040242933	-7438.814829976607	-6.575572452722188	-7438.814829976607	0.9572374845646108	1.4859471431536642	-6.179520076942377
2071000	-7445.853569346726	-7439.165245134675	-6.688324212050426	-7439.165245134675	1.0100695384859466	1.3931058017595905	-6.356788567689338
2072000	-7445.304381434088	-7438.556092854993	-6.74828857909524	-7438.556092854993	1.1080694451003659	1.3614226886916105	-6.439758331496792
2073000	-7444.313603815844	-7436.875483059964	-7.438120755880362	-7436.875483059964	1.0055077383920736	2.111570239834482	-6.690688895669069
2074000	-7443.399863131506	-7436.951301173013	-6.448561958492608	-7436.951301173013	0.9278837693572156	1.1077358918256013	-6.3462437633592526
2075000	-7443.924653159118	-7436.381385176013	-7.543267983104554	-7436.381385176013	0.9871084775607248	2.131725715509495	-6.7863361363392025
2076000	-7445.954473333724	-7439.5106663357965	-6.443806997927534	-7439.5106663357965	0.9226096303805413	0.9280871489112426	-6.518436638068081
2077000	-7445.649017115671	-7439.092745601845	-6.556271513826216	-7439.092745601845	0.9928154015206214	1.3215840893173938	-6.277440429068864
2078000	-7444.984887647298	-7437.02503959333	-7.959848053968083	-7437.02503959333	0.9769831922336115	2.475146863022594	-7.053548321112907
2079000	-7442.903978358889	-7436.64796232949	-6.2560160293985545	-7436.64796232949	1.0078996106257005	0.9555752688851765	-6.301457773459439
2080000	-7445.423709274466	-7438.461360298432	-6.962348976034686	-7438.461360298432	0.9847948003075094	0.7858443725210597	-7.203345481529148
2081000	-7448.243909369845	-7440.411555975965	-7.832353393880325	-7440.411555975965	0.9538681619433542	2.3479516791802717	-6.97881007169171
2082000	-7452.006581439092	-7440.70431826634	-11.30226317275158	-7440.70431826634	1.004843253395169	5.310654272284766	-9.632548129968551
2083000	-7444.98418764874	-7438.433501952659	-6.550685696081264	-7438.433501952659	0.944920564835501	0.9034621022818442	-6.65220681136537
2084000	-7445.197317638319	-7437.54875716121	-7.6485604771083775	-7437.54875716121	1.0145008400177735	2.2540769493941633	-6.835819923034403
2085000	-7447.9234096029395	-7437.097491351536	-10.825918251403486	-7437.097491351536	1.0431533748586828	4.9017039824796855	-9.236335355211986
2086000	-7445.743203280866	-7439.11684427754	-6.626359003325822	-7439.11684427754	1.0186984594115898	0.9228405982199452	-6.706657762372773
2087000	-7442.939665556008	-7436.226783829417	-6.712881726590243	-7436.226783829417	0.9937483027185086	1.555582322948003	-6.2710317668498226
2088000	-7442.82560397248	-7436.228592899774	-6.597011072705519	-7436.228592899774	0.9855759234455757	0.7486891206048887	-6.886442513603891
2089000	-7445.324375974579	-7436.794522352914	-8.529853621665401	-7436.794522352914	0.9752168622689794	2.8802642791231183	-7.47197156814315
2090000	-7446.429559887612	-7438.344239505721	-8.0853203818914	-7438.344239505721	1.118454120033047	2.468719000219876	-7.181620989175905
2091000	-7444.541696455901	-7437.461988672012	-7.079707783889046	-7437.461988672012	1.0761564483130501	1.6351472586189413	-6.587974917161964
2092000	-7443.815539396815	-7437.1341572375095	-6.681382159305927	-7437.1341572375095	0.9808355234150957	1.4662515959594735	-6.298672949857562
2093000	-7443.107046470865	-7436.798543509774	-6.308502961090347	-7436.798543509774	0.9954591172883448	1.2364765114180234	-6.0962371493140655
2094000	-7442.568547738955	-7436.1594928260465	-6.40905491290833	-7436.1594928260465	0.9786549728569375	1.1403643917084803	-6.277707059726954
2095000	-7442.821666093706	-7436.448034793984	-6.373631299721651	-7436.448034793984	0.9560090155288737	1.0439798858407383	-6.330591076882878
2096000	-7442.7456350440125	-7436.3261767770255	-6.419458266986589	-7436.3261767770255	0.9336107425449744	1.3522838181879582	-6.117663386701687
2097000	-7448.952045996876	-7441.084011726312	-7.868034270563607	-7441.084011726312	1.1110395075847042	2.3177538671345905	-7.027435714573542
2098000	-7443.0093539416175	-7436.153738555138	-6.8556153864795775	-7436.153738555138	1.0064928671368034	1.5765907716651624	-6.4003506101670276
2099000	-7445.405906997719	-7438.790484312076	-6.615422685643371	-7438.790484312076	1.1479722332572213	1.027154594664782	-6.588630235680051
2100000	-7445.3217633410195	-7438.260576811193	-7.061186529827172	-7438.260576811193	1.087680051513317	1.8111123925587684	-6.467245291803138
2101000	-7447.419109841382	-7439.807020047775	-7.612089793606744	-7439.807020047775	1.056024063458413	2.0394092173628	-6.899429627024564
2102000	-7444.744205733563	-7437.3741356304845	-7.370070103078198	-7437.3741356304845	1.0709374972636967	1.916101269349865	-6.719777570359547
2103000	-7445.164553578452	-7438.69149280038	-6.473060778072354	-7438.69149280038	0.917849097123046	0.7033457492047535	-6.824967466510546
2104000	-7443.973031288462	-7437.743073596158	-6.229957692304265	-7437.743073596158	0.9362042561901394	0.8218593792268791	-6.426143662364767
2105000	-7449.548091308117	-7438.99740539874	-10.550685909377101	-7438.99740539874	0.9722304225884714	4.587730292721643	-9.027300497208078
2106000	-7447.013946944284	-7439.791768166506	-7.222178777777907	-7439.791768166506	0.9848011138661865	1.8108232975152596	-6.628397175412186
2107000	-7447.712024087824	-7440.975589100378	-6.736434987445602	-7440.975589100378	1.0437044858686775	0.9594294315954681	-6.777851500745183
2108000	-7443.401097052197	-7436.983090645755	-6.418006406442545	-7436.983090645755	0.9579656922135321	1.319104855284403	-6.141053039821216
2109000	-7447.694475266726	-7439.54459657832	-8.149878688405812	-7439.54459657832	1.057443443906236	2.5858032269386424	-7.199842502622323
2110000	-7446.10837773551	-7438.691959415174	-7.416418320335913	-7438.691959415174	0.9843249287605401	1.9710578403055723	-6.7378479469309775
2111000	-7446.35888263706	-7438.270200877518	-8.088681759541663	-7438.270200877518	0.9903513618501392	0.5850219311864544	-8.624787702787032
2112000	-7443.381150375046	-7436.587066920139	-6.794083454907232	-7436.587066920139	0.9738915426017816	0.7243345111084815	-7.116585416289742
2113000	-7443.473369617514	-7437.005367929827	-6.468001687687654	-7437.005367929827	0.9420810001385816	1.2671562453399756	-6.231226474820042
2114000	-7445.337747798438	-7438.750071789465	-6.587676008971814	-7438.750071789465	0.9924420634003565	1.1988288107410554	-6.406330919816367
2115000	-7444.420841444552	-7438.040876316049	-6.379965128502809	-7438.040876316049	0.9029485019411853	1.3732925965347569	-6.062753916966841
2116000	-7442.8790964853315	-7436.3687262812855	-6.510370204045775	-7436.3687262812855	1.036151724132816	0.8784513259085561	-6.639964982845165
2117000	-7451.252001826529	-7444.965010715567	-6.286991110962191	-7444.965010715567	0.9385882931638683	1.3735785921986214	-5.969571665661151
2118000	-7444.707412101988	-7437.204800923182	-7.502611178805342	-7437.204800923182	1.0063010461712796	2.0943753805403675	-6.763355817599535
2119000	-7444.284362998391	-7437.390579816978	-6.8937831814125365	-7437.390579816978	0.9876813139266529	1.7582601857693403	-6.329458392094169
2120000	-7445.612852866414	-7438.709243428827	-6.903609437586725	-7438.709243428827	0.940674171081017	1.7107729922214183	-6.36666412697772
2121000	-7445.502033329184	-7438.918584690805	-6.583448638379327	-7438.918584690805	0.9730840126073418	0.843951076845633	-6.7531093902683
2122000	-7443.096924073787	-7436.110780322131	-6.986143751655863	-7436.110780322131	0.9682533444136057	1.7766068773720036	-6.4114384552235455
2123000	-7445.814858493363	-7439.24927522123	-6.5655832721335	-7439.24927522123	1.044647660939419	0.9798156930992704	-6.585974065404124
2124000	-7445.620865915716	-7438.766646179091	-6.854219736625399	-7438.766646179091	0.9512191152716909	1.467748912402263	-6.4704898616601
2125000	-7447.158149772435	-7439.966067515796	-7.192082256638735	-7439.966067515796	0.9967211541919271	1.7951416783355176	-6.6069983083784285
2126000	-7446.786800753885	-7439.966613231154	-6.820187522730727	-7439.966613231154	1.0679552377369361	1.068330486486998	-6.754090385784513
2127000	-7445.995014883937	-7437.745736320503	-8.249278563434052	-7437.745736320503	0.9735026524735703	2.586277466462635	-7.29905899322428
2128000	-7444.05365093538	-7437.290211676765	-6.76343925861514	-7437.290211676765	1.0462529108248866	1.4446548151811593	-6.39556884781522
2129000	-7444.331646947716	-7438.103504654668	-6.228142293047933	-7438.103504654668	0.8932336104187194	1.112627015235043	-6.121418393508895
2130000	-7447.666649270621	-7439.979039502838	-7.68760976778314	-7439.979039502838	1.0316469544267226	0.6806017301027687	-8.07238774267589
2131000	-7443.587988245817	-7436.873509225814	-6.7144790200023445	-7436.873509225814	1.0249274333607215	0.8807896474091677	-6.841415467267738
2132000	-7444.5329188492215	-7437.357743832594	-7.175175016627304	-7437.357743832594	1.0398467846379404	1.8039400132973267	-6.585201847592214
2133000	-7442.260342057953	-7435.737415097062	-6.522926960890892	-7435.737415097062	0.9864784443525952	1.3732659709699055	-6.205735137665203
2134000	-7443.493327403759	-7437.0535684344195	-6.439758969340306	-7437.0535684344195	0.9813526137728933	1.0148861961170816	-6.424982485184839
2135000	-7445.4446048502705	-7438.828125845438	-6.616479004832289	-7438.828125845438	0.9969154040596031	0.9182580830697896	-6.701755796463723
2136000	-7445.089855667855	-7438.095207580375	-6.994648087479789	-7438.095207580375	1.0297699164088963	1.7643538525198055	-6.426863553345455
2137000	-7444.149020427337	-7437.144276954948	-7.004743472388844	-7437.144276954948	1.0338760721758748	1.7066584581485233	-6.470206131695703
2138000	-7442.877436271875	-7436.359187534856	-6.518248737019679	-7436.359187534856	0.9500507991919351	1.3824141471444689	-6.194417384248263
2139000	-7443.729570428097	-7437.194284242893	-6.535286185203763	-7437.194284242893	0.9341632841095072	1.275076580200311	-6.292279945494872
2140000	-7442.825672722626	-7436.57170500445	-6.253967718176158	-7436.57170500445	0.9708052064548532	0.8617862115833564	-6.402715771659719
2141000	-7447.319105847643	-7439.497947848004	-7.8211579996398655	-7439.497947848004	0.9752313048838844	2.4269867489130523	-6.934507532773078
2142000	-7447.241638853266	-7440.583496136824	-6.658142716442381	-7440.583496136824	1.017773923220073	0.6892263517569728	-7.030328256218795
2143000	-7443.158915479684	-7436.6572709926695	-6.50164448701434	-7436.6572709926695	0.9708890134437218	1.0563513532160238	-6.44682363622107
2144000	-7447.650608801284	-7441.221520366548	-6.4290884347359105	-7441.221520366548	1.0193474713032857	1.3379811208819763	-6.1379265830831
2145000	-7445.32030783006	-7438.995698287829	-6.324609542230832	-7438.995698287829	0.9864299572522673	0.9345601925847177	-6.392288784851058
2146000	-7444.520199685758	-7437.714005937988	-6.806193747769442	-7437.714005937988	0.9874889017163669	1.4068351896650586	-6.464851112486022
2147000	-7444.79933862773	-7438.071011383989	-6.72832724374176	-7438.071011383989	0.9652825766936782	1.4261552727903486	-6.373345040727656
2148000	-7445.518734891523	-7438.608098911323	-6.910635980199604	-7438.608098911323	0.9022751989709693	1.6680372819891913	-6.398988325200372
2149000	-7444.714440113351	-7438.279617696189	-6.43482241716203	-7438.279617696189	1.0333971864564164	1.1351184650245665	-6.308085397204316
2150000	-7443.706563257355	-7437.275170053337	-6.431393204017616	-7437.275170053337	0.9579414908047968	1.1899204189234305	-6.257506773984661
2151000	-7448.846296950436	-7439.59985370626	-9.246443244176916	-7439.59985370626	0.9628020049087309	3.306189789642268	-8.050646838790549
2152000	-7447.661929065704	-7440.7620262708615	-6.899902794841702	-7440.7620262708615	1.1012803060460008	1.3572653777657457	-6.5944308710116575
2153000	-7443.73835734331	-7436.946976464443	-6.791380878866678	-7436.946976464443	1.0006471377368933	1.5291261589906235	-6.366684444538346
2154000	-7443.496085206948	-7437.134387182586	-6.3616980243626635	-7437.134387182586	1.0729782414388263	1.0171063574910855	-6.344736333127058
2155000	-7443.023146449369	-7436.650212274978	-6.372934174390773	-7436.650212274978	1.0294652905403328	1.079000819537085	-6.296898728581157
2156000	-7445.225568676708	-7438.131720084614	-7.093848592093634	-7438.131720084614	0.9852188652738516	0.7167817333598969	-7.426832493333657
2157000	-7444.857912080839	-7438.275146097306	-6.5827659835332	-7438.275146097306	1.0786369270248521	1.406828397506486	-6.241428176231777
2158000	-7448.290946860618	-7438.007750215265	-10.28319664535266	-7438.007750215265	0.9593574720534657	4.302313070735779	-8.824043843855161
2159000	-7444.061842947601	-7437.780472872819	-6.281370074781811	-7437.780472872819	1.0348854057346992	1.1212474748198722	-6.1669281925050745
2160000	-7444.6790794083445	-7437.850923183537	-6.828156224807977	-7437.850923183537	1.074071333512326	0.8708683038610888	-6.966420739447615
2161000	-7448.781128692629	-7441.983615854656	-6.797512837972968	-7441.983615854656	1.1061559199146687	1.7017717686500313	-6.265842912788759
2162000	-7442.938684643649	-7435.857275530821	-7.081409112827365	-7435.857275530821	0.9701176899788713	0.7042463303348305	-7.43203619580876
2163000	-7448.170422309081	-7441.493333993688	-6.6770883153929965	-7441.493333993688	1.164737158119729	1.1392307071766645	-6.546735099045007
2164000	-7443.481728667673	-7437.1416560190955	-6.340072648578165	-7437.1416560190955	1.007347372163999	1.3619711685646017	-6.03113960952967
2165000	-7443.839467208515	-7437.296076874273	-6.54339033424226	-7437.296076874273	0.9612693690918919	0.7006230339380278	-6.899175625556375
2166000	-7447.4802955387595	-7438.60571936539	-8.874576173370006	-7438.60571936539	0.8990805524259002	3.2059429162353865	-7.709569924632681
2167000	-7444.835233676017	-7438.108169190415	-6.727064485602399	-7438.108169190415	0.928962462791241	1.6246480915280173	-6.2417732523326785
2168000	-7448.465845638887	-7441.7432404357805	-6.722605203106057	-7441.7432404357805	1.068544930417206	1.287137402246218	-6.4701845185386135
2169000	-7444.632407314152	-7438.227329573785	-6.40507774036721	-7438.227329573785	0.9914329181305872	1.4151731331275608	-6.057825861189659
2170000	-7452.133165954903	-7441.3394571135905	-10.793708841312995	-7441.3394571135905	1.1018269864068044	4.769123475009942	-9.23154631115784
2171000	-7445.370314929838	-7437.96255011201	-7.407764817827918	-7437.96255011201	1.0521817062504257	1.9754043614672465	-6.726991700447787
2172000	-7450.159186275853	-7439.3811267087	-10.778059567153173	-7439.3811267087	0.9219599755466897	4.791099220100821	-9.211299699781634
2173000	-7446.03589975235	-7436.962587499312	-9.07331225303821	-7436.962587499312	0.9690992529735452	3.270943149800189	-7.888233884700198
2174000	-7443.622024481052	-7436.831184112349	-6.790840368702964	-7436.831184112349	1.0576893564081093	1.3956357347842525	-6.4574903333805365
2175000	-7442.972140006143	-7436.3306484049235	-6.641491601219151	-7436.3306484049235	1.0157185888057554	0.8070347697294347	-6.855880127692893
2176000	-7443.361226238905	-7436.716134066167	-6.645092172738521	-7436.716134066167	1.0434032810217047	1.407064562176932	-6.303586509250396
2177000	-7446.170251910035	-7439.816809369204	-6.353442540831424	-7439.816809369204	1.1408590816422415	1.2178244247192775	-6.156376532411182
2178000	-7446.698218125469	-7440.139260175327	-6.558957950141972	-7440.139260175327	1.0478590513267285	1.426034013344141	-6.204060776159335
2179000	-7443.9817081671135	-7437.075065620017	-6.906642547096778	-7437.075065620017	1.0284079005089948	1.6506320960330587	-6.405484244039071
2180000	-7443.14883213043	-7436.721946457865	-6.426885672565153	-7436.721946457865	1.0449913248886225	0.8516930821968594	-6.587414721780477
2181000	-7445.9011659967655	-7438.609028576938	-7.29213741982776	-7438.609028576938	0.9196909296939275	1.9071766041707279	-6.646513489122578
2182000	-7442.765838849995	-7436.213507958065	-6.552330891929802	-7436.213507958065	1.0368940749790148	0.8736839430064239	-6.687367481931258
